,year,factor,x,mean,stderr,status
25114,2015,percentage expenditure,285.9856736228571,70.70194180028837,1.0533105782666081,Developing
25115,2015,percentage expenditure,306.3389345164898,70.97283413125132,1.0071744431710383,Developing
25116,2015,percentage expenditure,326.69219541012245,71.21951461621791,0.9680759174401525,Developing
25117,2015,percentage expenditure,347.0454563037551,71.44294668670958,0.9402484362361897,Developing
25118,2015,percentage expenditure,367.3987171973878,71.64833406918233,0.9127226965587412,Developing
25119,2015,percentage expenditure,387.7519780910204,71.82856520334906,0.8756345045666959,Developing
25120,2015,percentage expenditure,408.10523898465306,71.99715949493243,0.8482072905196988,Developing
25121,2015,percentage expenditure,428.45849987828575,72.1547366589068,0.8210290021120961,Developing
25122,2015,percentage expenditure,448.8117607719184,72.29636346766463,0.7959339667440627,Developing
25123,2015,percentage expenditure,469.165021665551,72.42162313382185,0.7775862079467217,Developing
25124,2015,percentage expenditure,489.5182825591837,72.53215645604537,0.7726495998408942,Developing
25125,2015,percentage expenditure,509.87154345281635,72.63545628389474,0.780780342088747,Developing
25126,2015,percentage expenditure,530.224804346449,72.73419821030247,0.7979318127179476,Developing
25127,2015,percentage expenditure,550.5780652400816,72.82736913359298,0.821372127293407,Developing
25128,2015,percentage expenditure,570.9313261337143,72.91729602065256,0.8382311763135173,Developing
25129,2015,percentage expenditure,591.284587027347,73.0061128764427,0.8503348227407085,Developing
25130,2015,percentage expenditure,611.6378479209797,73.09766754055141,0.8682608611452797,Developing
25131,2015,percentage expenditure,631.9911088146123,73.19007934382175,0.8936951837793194,Developing
25132,2015,percentage expenditure,652.3443697082449,73.28608644766001,0.9235433611245794,Developing
25133,2015,percentage expenditure,672.6976306018776,73.38322090317568,0.9584371359071903,Developing
25134,2015,percentage expenditure,693.0508914955102,73.48130696114835,0.9998596341682483,Developing
25135,2015,percentage expenditure,713.4041523891428,73.57928164680001,1.0475890421822938,Developing
25136,2015,percentage expenditure,733.7574132827756,73.67563329437911,1.1003665691879634,Developing
25137,2015,percentage expenditure,754.1106741764082,73.77156506339675,1.1574428685856928,Developing
25138,2015,percentage expenditure,774.4639350700409,73.86647595746912,1.218962827253829,Developing
25139,2015,percentage expenditure,794.8171959636735,73.9606514435244,1.2849805900160003,Developing
25140,2015,percentage expenditure,815.1704568573061,74.05466314348158,1.3546776753937113,Developing
25141,2015,percentage expenditure,835.5237177509388,74.14806244438414,1.4270149108679442,Developing
25142,2015,percentage expenditure,855.8769786445715,74.24139004910838,1.5014708901449425,Developing
25143,2015,percentage expenditure,876.2302395382042,74.33489986492793,1.5778266542398793,Developing
25144,2015,percentage expenditure,896.5835004318368,74.42835348645325,1.6558224287725825,Developing
25145,2015,percentage expenditure,916.9367613254694,74.52181207932948,1.7352352328233012,Developing
25146,2015,percentage expenditure,937.2900222191021,74.61477511410162,1.816062202041938,Developing
25147,2015,percentage expenditure,957.6432831127347,74.70773808258856,1.8981517810656603,Developing
25148,2015,percentage expenditure,977.9965440063675,74.80079024958307,1.9811913940250672,Developing
25149,2015,percentage expenditure,998.3498049,74.90375665620148,2.073162331810841,Developing
25150,2015,Hepatitis B,5.1,82.30184834456884,1.9285979744053965,Developed
25151,2015,Hepatitis B,7.016326530612245,82.19844274611562,1.8212029594724861,Developed
25152,2015,Hepatitis B,8.932653061224489,82.1172721892687,1.7707635694002921,Developed
25153,2015,Hepatitis B,10.848979591836734,82.04298710669391,1.6057833344257286,Developed
25154,2015,Hepatitis B,12.76530612244898,81.95477974778791,1.5588217402036924,Developed
25155,2015,Hepatitis B,14.681632653061225,81.86657238888189,1.5130310886700216,Developed
25156,2015,Hepatitis B,16.597959183673467,81.77836502997587,1.4685209190782331,Developed
25157,2015,Hepatitis B,18.514285714285712,81.69015767106985,1.4254111902173476,Developed
25158,2015,Hepatitis B,20.430612244897958,81.59222345435785,1.3798096684407075,Developed
25159,2015,Hepatitis B,22.346938775510203,81.50166424134764,1.340243459899656,Developed
25160,2015,Hepatitis B,24.26326530612245,81.41110502833747,1.3027664077893606,Developed
25161,2015,Hepatitis B,26.179591836734694,81.32054581532725,1.267563830938796,Developed
25162,2015,Hepatitis B,28.09591836734694,81.22998660231706,1.2348302670907134,Developed
25163,2015,Hepatitis B,30.012244897959185,81.13942738930685,1.2047669825827982,Developed
25164,2015,Hepatitis B,31.92857142857143,81.04886817629664,1.1775785098664302,Developed
25165,2015,Hepatitis B,33.844897959183676,80.95714558844438,1.1536020120331585,Developed
25166,2015,Hepatitis B,35.76122448979592,80.8639477064084,1.133108638710964,Developed
25167,2015,Hepatitis B,37.67755102040817,80.77074982437237,1.116126903837264,Developed
25168,2015,Hepatitis B,39.59387755102041,80.67755194233636,1.102819041008442,Developed
25169,2015,Hepatitis B,41.51020408163266,80.58435406030038,1.0933192133799199,Developed
25170,2015,Hepatitis B,43.4265306122449,80.49345261101621,1.089911050360468,Developed
25171,2015,Hepatitis B,45.34285714285715,80.40450368841559,1.0919723969517885,Developed
25172,2015,Hepatitis B,47.259183673469394,80.31586124925799,1.0974366492313432,Developed
25173,2015,Hepatitis B,49.17551020408164,80.22711932573448,1.1077588138627004,Developed
25174,2015,Hepatitis B,51.09183673469388,80.13837740221095,1.1239957026562233,Developed
25175,2015,Hepatitis B,53.00816326530612,80.0496779224121,1.1457983239647151,Developed
25176,2015,Hepatitis B,54.92448979591837,79.97089966324663,1.1514097170971982,Developed
25177,2015,Hepatitis B,56.840816326530614,79.89212140408115,1.1646905701989916,Developed
25178,2015,Hepatitis B,58.75714285714286,79.82204011579311,1.1720723923018201,Developed
25179,2015,Hepatitis B,60.673469387755105,79.76629891045378,1.1406453209896836,Developed
25180,2015,Hepatitis B,62.58979591836735,79.73717136174005,1.0781135641633113,Developed
25181,2015,Hepatitis B,64.5061224489796,79.71086256098744,1.0263746830279992,Developed
25182,2015,Hepatitis B,66.42244897959183,79.69240761040045,0.9817011682238885,Developed
25183,2015,Hepatitis B,68.33877551020409,79.7177556461701,0.9324007564912085,Developed
25184,2015,Hepatitis B,70.25510204081633,79.76428835916057,0.8958469796251456,Developed
25185,2015,Hepatitis B,72.17142857142856,79.82572028115132,0.8739804933844268,Developed
25186,2015,Hepatitis B,74.08775510204082,79.88715220314205,0.8803075773783737,Developed
25187,2015,Hepatitis B,76.00408163265305,79.95099005896505,0.8925635370813166,Developed
25188,2015,Hepatitis B,77.92040816326531,79.96801050325051,0.893916021752376,Developed
25189,2015,Hepatitis B,79.83673469387755,79.9320074314879,0.9095668360282503,Developed
25190,2015,Hepatitis B,81.7530612244898,79.89387672523058,0.9628170004744508,Developed
25191,2015,Hepatitis B,83.66938775510204,79.8070879742943,0.8560451152200842,Developed
25192,2015,Hepatitis B,85.58571428571429,79.69868332875977,0.7474925195072121,Developed
25193,2015,Hepatitis B,87.50204081632653,79.45603187607703,0.5923610732347545,Developed
25194,2015,Hepatitis B,89.41836734693878,79.15855902658102,0.5986576463452711,Developed
25195,2015,Hepatitis B,91.33469387755102,78.81301951204345,0.7887551158601745,Developed
25196,2015,Hepatitis B,93.25102040816327,78.67414100681856,0.8190624380373979,Developed
25197,2015,Hepatitis B,95.16734693877551,78.82721248703413,1.0334850290841116,Developed
25198,2015,Hepatitis B,97.08367346938775,78.52055825865806,0.9135879995475891,Developed
25199,2015,Hepatitis B,99.0,75.30336661316612,0.8954320130447335,Developed
25200,2015,Hepatitis B,2.2,67.6428802959361,3.828676429975015,Developing
25201,2015,Hepatitis B,4.1755102040816325,67.52005229345522,3.6924779154797616,Developing
25202,2015,Hepatitis B,6.151020408163266,67.39048501064474,3.6566366320749966,Developing
25203,2015,Hepatitis B,8.126530612244899,67.28700754844516,3.51279887970531,Developing
25204,2015,Hepatitis B,10.10204081632653,67.16279125816585,3.3860922073892024,Developing
25205,2015,Hepatitis B,12.077551020408162,67.03978793076907,3.265076391903303,Developing
25206,2015,Hepatitis B,14.053061224489795,66.91672498137909,3.148377150321705,Developing
25207,2015,Hepatitis B,16.02857142857143,66.79448450810548,3.034963979618038,Developing
25208,2015,Hepatitis B,18.00408163265306,66.6733055178997,2.9266387088636177,Developing
25209,2015,Hepatitis B,19.97959183673469,66.55260687004753,2.822909578646361,Developing
25210,2015,Hepatitis B,21.955102040816325,66.43315561265698,2.724360854067892,Developing
25211,2015,Hepatitis B,23.930612244897958,66.31529417111734,2.6323771052325897,Developing
25212,2015,Hepatitis B,25.90612244897959,66.19437395362178,2.5508877220967827,Developing
25213,2015,Hepatitis B,27.881632653061224,66.0728552420029,2.4798047140204216,Developing
25214,2015,Hepatitis B,29.857142857142854,65.9467004436584,2.4242901743012553,Developing
25215,2015,Hepatitis B,31.832653061224487,65.81887752895491,2.3850021280366613,Developing
25216,2015,Hepatitis B,33.80816326530612,65.68746070980747,2.3630662861950484,Developing
25217,2015,Hepatitis B,35.78367346938776,65.556153574444,2.3611316101954842,Developing
25218,2015,Hepatitis B,37.75918367346939,65.43251126233086,2.3995627162056783,Developing
25219,2015,Hepatitis B,39.734693877551024,65.28645530276901,2.4664941873168336,Developing
25220,2015,Hepatitis B,41.710204081632654,65.11469789864921,2.573877772681709,Developing
25221,2015,Hepatitis B,43.68571428571429,64.87992192701223,2.6536283359084494,Developing
25222,2015,Hepatitis B,45.66122448979592,64.62871720794848,2.7446281994812116,Developing
25223,2015,Hepatitis B,47.63673469387755,64.43547173351696,2.7644137461465275,Developing
25224,2015,Hepatitis B,49.61224489795919,64.29106330326609,2.7168640453110684,Developing
25225,2015,Hepatitis B,51.587755102040816,64.22571174210698,2.593297239204711,Developing
25226,2015,Hepatitis B,53.56326530612245,64.21507983795419,2.4368181691494812,Developing
25227,2015,Hepatitis B,55.53877551020408,64.22813390151784,2.2801479901218267,Developing
25228,2015,Hepatitis B,57.51428571428571,64.28360873601189,2.139246972483668,Developing
25229,2015,Hepatitis B,59.48979591836735,64.36649831323187,2.030224946411056,Developing
25230,2015,Hepatitis B,61.46530612244898,64.48714002263851,1.9564175388158391,Developing
25231,2015,Hepatitis B,63.440816326530616,64.65972851221656,1.9143140239221101,Developing
25232,2015,Hepatitis B,65.41632653061224,64.8265951849624,1.8965331899606865,Developing
25233,2015,Hepatitis B,67.39183673469388,64.97627227257465,1.8710384596199356,Developing
25234,2015,Hepatitis B,69.36734693877551,65.11402698770107,1.8430665855645996,Developing
25235,2015,Hepatitis B,71.34285714285714,65.32659178096779,1.8144781607616711,Developing
25236,2015,Hepatitis B,73.31836734693877,65.61433220771691,1.8248419214279823,Developing
25237,2015,Hepatitis B,75.29387755102042,65.97173234085425,1.8648642560605937,Developing
25238,2015,Hepatitis B,77.26938775510204,66.3941735811653,1.9357261289131849,Developing
25239,2015,Hepatitis B,79.24489795918367,66.92613777510735,1.9349177498002232,Developing
25240,2015,Hepatitis B,81.2204081632653,67.58944103444072,1.8828623915484675,Developing
25241,2015,Hepatitis B,83.19591836734693,68.28641123192953,1.7780511177072118,Developing
25242,2015,Hepatitis B,85.17142857142858,68.87185361454907,1.7563172843453903,Developing
25243,2015,Hepatitis B,87.14693877551021,69.34376537381648,1.7738276220820781,Developing
25244,2015,Hepatitis B,89.12244897959184,69.8322460751256,1.7720576772440062,Developing
25245,2015,Hepatitis B,91.09795918367347,70.44045877777654,1.6822128073796225,Developing
25246,2015,Hepatitis B,93.0734693877551,71.22563245554747,1.5407137048705495,Developing
25247,2015,Hepatitis B,95.04897959183674,71.72307660419584,1.3921206299438564,Developing
25248,2015,Hepatitis B,97.02448979591837,72.11625776716149,0.9503222080696374,Developing
25249,2015,Hepatitis B,99.0,72.77555634918204,1.1955826931242577,Developing
25250,2015,Measles,1.4,79.2419042940967,1.5260440460448885,Developed
25251,2015,Measles,20.922448979591834,79.77488978142947,0.6657180606770077,Developed
25252,2015,Measles,40.44489795918367,79.44987256057072,0.7544574332151925,Developed
25253,2015,Measles,59.967346938775506,78.89778989253895,0.61824751564069,Developed
25254,2015,Measles,79.48979591836735,78.74169880787711,0.6817896441130895,Developed
25255,2015,Measles,99.01224489795919,79.0793177779267,0.8727936636519308,Developed
25256,2015,Measles,118.53469387755102,79.69527579381041,0.9116381791363447,Developed
25257,2015,Measles,138.05714285714285,79.79621565324352,1.17138558662414,Developed
25258,2015,Measles,157.5795918367347,79.67799753434423,1.2580596502144372,Developed
25259,2015,Measles,177.10204081632654,79.61969490976368,1.2209094042677346,Developed
25260,2015,Measles,196.62448979591838,79.59242274350096,1.1756284963670223,Developed
25261,2015,Measles,216.1469387755102,79.48968642821652,1.1316005724372176,Developed
25262,2015,Measles,235.66938775510204,79.37059477865627,1.0990969192330764,Developed
25263,2015,Measles,255.19183673469388,79.24489285308363,1.0839278638081336,Developed
25264,2015,Measles,274.71428571428567,79.16320887061732,1.0787368113941342,Developed
25265,2015,Measles,294.2367346938775,79.09982122432073,1.0884846263059402,Developed
25266,2015,Measles,313.75918367346935,79.05380929740865,1.1186486648029725,Developed
25267,2015,Measles,333.2816326530612,79.02062058961329,1.1269512860535131,Developed
25268,2015,Measles,352.80408163265304,78.98973603979196,1.1334818368772537,Developed
25269,2015,Measles,372.3265306122449,78.95948213937268,1.073296649685743,Developed
