,year,factor,x,mean,stderr,status
344,2000,percentage expenditure,21084.09926197959,82.4913604908952,0.9324562552766132,Developed
345,2000,percentage expenditure,21562.937069583673,82.53352223258662,0.9808845939380729,Developed
346,2000,percentage expenditure,22041.774877187756,82.57565450335657,1.030243650717465,Developed
347,2000,percentage expenditure,22520.61268479184,82.61756364536244,1.0804127520158455,Developed
348,2000,percentage expenditure,22999.450492395918,82.63709043648326,1.1141106587882572,Developed
349,2000,percentage expenditure,23478.2883,82.67733778671355,1.1632085559903222,Developed
350,2000,percentage expenditure,0.087174087,60.47043166054865,2.704888105705912,Developing
351,2000,percentage expenditure,94.70575871787754,65.78980062468446,2.2745777028641894,Developing
352,2000,percentage expenditure,189.3243433487551,69.00559543746286,1.5869964514371078,Developing
353,2000,percentage expenditure,283.94292797963266,70.70114033474327,1.0803706848991714,Developing
354,2000,percentage expenditure,378.5615126105102,71.74995470106145,0.86121366395053,Developing
355,2000,percentage expenditure,473.1800972413877,72.38593733539874,0.7989770703177127,Developing
356,2000,percentage expenditure,567.7986818722653,72.89028954199615,0.8093556677901528,Developing
357,2000,percentage expenditure,662.4172665031429,73.36951983614829,0.8156783370428408,Developing
358,2000,percentage expenditure,757.0358511340204,73.67590031680899,0.8119921139923516,Developing
359,2000,percentage expenditure,851.6544357648979,73.87263831161816,0.8683078236092701,Developing
360,2000,percentage expenditure,946.2730203957755,74.02800334349212,0.9338693827155843,Developing
361,2000,percentage expenditure,1040.891605026653,74.17154746455199,0.9659755646283553,Developing
362,2000,percentage expenditure,1135.5101896575306,74.31306272748851,0.9828946495881657,Developing
363,2000,percentage expenditure,1230.128774288408,74.46029479325021,0.984515463968277,Developing
364,2000,percentage expenditure,1324.7473589192857,74.65251720879574,0.9724073681675702,Developing
365,2000,percentage expenditure,1419.3659435501631,74.85749293780937,0.9788234021412316,Developing
366,2000,percentage expenditure,1513.9845281810408,75.05490515486112,0.9922335108877295,Developing
367,2000,percentage expenditure,1608.6031128119184,75.23536273520315,1.0003533557182624,Developing
368,2000,percentage expenditure,1703.2216974427959,75.39489097497977,1.0111382186399227,Developing
369,2000,percentage expenditure,1797.8402820736735,75.53531951894819,1.0189047247890382,Developing
370,2000,percentage expenditure,1892.458866704551,75.67304335763839,1.0287186193290596,Developing
371,2000,percentage expenditure,1987.0774513354286,75.79768239211974,1.0115065430888006,Developing
372,2000,percentage expenditure,2081.696035966306,75.92123449048607,0.992437541089826,Developing
373,2000,percentage expenditure,2176.314620597184,76.04428751253745,0.978980035096214,Developing
374,2000,percentage expenditure,2270.9332052280615,76.17593281323848,0.9796415787691158,Developing
375,2000,percentage expenditure,2365.551789858939,76.31093752971066,0.9831816228294259,Developing
376,2000,percentage expenditure,2460.1703744898164,76.44535282594812,0.9866188557240315,Developing
377,2000,percentage expenditure,2554.788959120694,76.58212047630782,0.9930707656685536,Developing
378,2000,percentage expenditure,2649.4075437515717,76.71940880205656,1.0061759575402012,Developing
379,2000,percentage expenditure,2744.0261283824493,76.85627780235092,1.0266950137823252,Developing
380,2000,percentage expenditure,2838.6447130133265,76.99347786576824,1.0541244090474342,Developing
381,2000,percentage expenditure,2933.263297644204,77.13178935256038,1.0879303225446444,Developing
382,2000,percentage expenditure,3027.881882275082,77.26824846793264,1.1286986284366318,Developing
383,2000,percentage expenditure,3122.5004669059595,77.404121036375,1.1746482437620644,Developing
384,2000,percentage expenditure,3217.119051536837,77.5401705089023,1.224816716725307,Developing
385,2000,percentage expenditure,3311.7376361677143,77.67659150411816,1.2789911123008848,Developing
386,2000,percentage expenditure,3406.356220798592,77.81282298474014,1.336664808206995,Developing
387,2000,percentage expenditure,3500.9748054294696,77.94851594269086,1.397538990754007,Developing
388,2000,percentage expenditure,3595.5933900603472,78.0840028016592,1.4611333710949277,Developing
389,2000,percentage expenditure,3690.2119746912244,78.22723829475049,1.5326889354354813,Developing
390,2000,percentage expenditure,3784.830559322102,78.36190965100477,1.6010897966835929,Developing
391,2000,percentage expenditure,3879.4491439529797,78.4966882780049,1.6714229094333306,Developing
392,2000,percentage expenditure,3974.0677285838574,78.63151088612314,1.7433437462328376,Developing
393,2000,percentage expenditure,4068.686313214735,78.76643890601096,1.8166743749106673,Developing
394,2000,percentage expenditure,4163.304897845612,78.9014907893945,1.8912631956822101,Developing
395,2000,percentage expenditure,4257.92348247649,79.03656401954059,1.9669753390039117,Developing
396,2000,percentage expenditure,4352.542067107367,79.1717115932888,2.0436774120660957,Developing
397,2000,percentage expenditure,4447.160651738244,79.30699940135938,2.1212175072703126,Developing
398,2000,percentage expenditure,4541.779236369122,79.4422808693939,2.1995643764984,Developing
399,2000,percentage expenditure,4636.397821,79.57755048426704,2.2786378084289747,Developing
400,2000,Hepatitis B,33.0,80.33764643919409,3.2038022593066526,Developed
401,2000,Hepatitis B,34.3469387755102,80.26683155205252,3.066951075429364,Developed
402,2000,Hepatitis B,35.69387755102041,80.24029935519589,2.970215764063006,Developed
403,2000,Hepatitis B,37.04081632653061,80.21376715833922,2.8738585139756507,Developed
404,2000,Hepatitis B,38.38775510204081,80.18723496148253,2.7779186667113107,Developed
405,2000,Hepatitis B,39.734693877551024,80.16070276462591,2.6824410089742603,Developed
406,2000,Hepatitis B,41.08163265306122,80.13417056776926,2.5874767055263366,Developed
407,2000,Hepatitis B,42.42857142857143,80.11954293856361,2.4556316975799715,Developed
408,2000,Hepatitis B,43.775510204081634,80.09244788013116,2.363045005598129,Developed
409,2000,Hepatitis B,45.12244897959184,80.0654846617959,2.2711860123746055,Developed
410,2000,Hepatitis B,46.46938775510204,80.04006733855478,2.18025200865566,Developed
411,2000,Hepatitis B,47.816326530612244,80.01749087027927,2.0906126800539058,Developed
412,2000,Hepatitis B,49.16326530612245,79.99491440200386,2.0022992707514806,Developed
413,2000,Hepatitis B,50.51020408163265,79.97233793372837,1.915495183026111,Developed
414,2000,Hepatitis B,51.85714285714286,79.94976146545294,1.8304151599118583,Developed
415,2000,Hepatitis B,53.20408163265306,79.94270071645677,1.7445508425231122,Developed
416,2000,Hepatitis B,54.55102040816327,79.92122112246605,1.662971697217676,Developed
417,2000,Hepatitis B,55.897959183673464,79.89974152847529,1.5840228311494549,Developed
418,2000,Hepatitis B,57.244897959183675,79.8782619344846,1.508117380615706,Developed
419,2000,Hepatitis B,58.59183673469388,79.83234237040925,1.4454711207939195,Developed
420,2000,Hepatitis B,59.93877551020408,79.80803441887227,1.3758848759887066,Developed
421,2000,Hepatitis B,61.285714285714285,79.73064850906741,1.3107706136651425,Developed
422,2000,Hepatitis B,62.63265306122449,79.69095982623514,1.2368565483266405,Developed
423,2000,Hepatitis B,63.97959183673469,79.65127114340285,1.1699349517163458,Developed
424,2000,Hepatitis B,65.3265306122449,79.61049955870111,1.096879740626199,Developed
425,2000,Hepatitis B,66.67346938775509,79.5697113139706,1.0371335572372613,Developed
426,2000,Hepatitis B,68.0204081632653,79.56449132398922,0.9755379876710496,Developed
427,2000,Hepatitis B,69.36734693877551,79.57065317552765,0.92268082900363,Developed
428,2000,Hepatitis B,70.71428571428572,79.60005594165469,0.8638796055611901,Developed
429,2000,Hepatitis B,72.06122448979592,79.65004351784593,0.7995087145663367,Developed
430,2000,Hepatitis B,73.40816326530611,79.7000310940372,0.7511249886888398,Developed
431,2000,Hepatitis B,74.75510204081633,79.75001867022844,0.721949904633584,Developed
432,2000,Hepatitis B,76.10204081632654,79.78429810205182,0.6877809282523153,Developed
433,2000,Hepatitis B,77.44897959183673,79.80391206609562,0.656618677729815,Developed
434,2000,Hepatitis B,78.79591836734693,79.80117649207733,0.6242303622210476,Developed
435,2000,Hepatitis B,80.14285714285714,79.79844091805906,0.6267743030171056,Developed
436,2000,Hepatitis B,81.48979591836735,79.79444499222512,0.6331786854315,Developed
437,2000,Hepatitis B,82.83673469387755,79.7595249457032,0.579087385328282,Developed
438,2000,Hepatitis B,84.18367346938776,79.71794515979151,0.5347758147659235,Developed
439,2000,Hepatitis B,85.53061224489795,79.66964074534862,0.5437338693503065,Developed
440,2000,Hepatitis B,86.87755102040816,79.56986946076691,0.5865421472457917,Developed
441,2000,Hepatitis B,88.22448979591837,79.42980118203553,0.6575772235497473,Developed
442,2000,Hepatitis B,89.57142857142857,79.2669843270862,0.6885324199156752,Developed
443,2000,Hepatitis B,90.91836734693877,78.96811356667835,0.7362147156376588,Developed
444,2000,Hepatitis B,92.26530612244898,78.7909230628037,0.8048518468129523,Developed
445,2000,Hepatitis B,93.61224489795919,78.54310356198307,0.8758862867390126,Developed
446,2000,Hepatitis B,94.95918367346938,78.6093436053207,1.0689157815679684,Developed
447,2000,Hepatitis B,96.30612244897958,79.05240320022364,0.8398316700472905,Developed
448,2000,Hepatitis B,97.65306122448979,77.60691345074726,0.6180521210672404,Developed
449,2000,Hepatitis B,99.0,75.18383605410828,0.7194345706002994,Developed
450,2000,Hepatitis B,0.8,67.89613368775605,4.421605751886545,Developing
451,2000,Hepatitis B,2.8040816326530615,67.7741104112135,4.258640400900692,Developing
452,2000,Hepatitis B,4.808163265306122,67.6576348200943,4.076235175833462,Developing
453,2000,Hepatitis B,6.812244897959183,67.54065324974802,3.898094987248066,Developing
454,2000,Hepatitis B,8.816326530612246,67.45674764514884,3.7628717675870047,Developing
455,2000,Hepatitis B,10.820408163265308,67.33489112852637,3.6086955754792003,Developing
456,2000,Hepatitis B,12.824489795918367,67.214716954085,3.4571810699493084,Developing
457,2000,Hepatitis B,14.82857142857143,67.09461668151414,3.308652846180794,Developing
458,2000,Hepatitis B,16.83265306122449,66.97431231672084,3.1634575228121484,Developing
459,2000,Hepatitis B,18.836734693877553,66.85453054424066,3.0225911595780923,Developing
460,2000,Hepatitis B,20.840816326530614,66.73693447781876,2.884095567612097,Developing
461,2000,Hepatitis B,22.844897959183676,66.62058687402501,2.7520799917688548,Developing
462,2000,Hepatitis B,24.848979591836734,66.50403216067303,2.626094958899574,Developing
463,2000,Hepatitis B,26.853061224489796,66.38037814971386,2.5085293517252203,Developing
464,2000,Hepatitis B,28.857142857142858,66.25602020540336,2.3972068372799606,Developing
465,2000,Hepatitis B,30.86122448979592,66.12996452869955,2.2961070794624443,Developing
466,2000,Hepatitis B,32.86530612244898,65.99891119716328,2.211423053570041,Developing
467,2000,Hepatitis B,34.86938775510204,65.86578112305853,2.1415982529496507,Developing
468,2000,Hepatitis B,36.8734693877551,65.73799543831257,2.086543177229187,Developing
469,2000,Hepatitis B,38.87755102040816,65.60177662254125,2.060060062970365,Developing
470,2000,Hepatitis B,40.881632653061224,65.4373239736865,2.0772374896075307,Developing
471,2000,Hepatitis B,42.885714285714286,65.23745429480897,2.145898271698038,Developing
472,2000,Hepatitis B,44.88979591836735,65.00540637613574,2.22433569383256,Developing
473,2000,Hepatitis B,46.89387755102041,64.82294871388255,2.244358811623365,Developing
474,2000,Hepatitis B,48.897959183673464,64.66143703757466,2.224418295088921,Developing
475,2000,Hepatitis B,50.902040816326526,64.53775224547964,2.190692691941269,Developing
476,2000,Hepatitis B,52.90612244897959,64.47439718945479,2.137337355336051,Developing
477,2000,Hepatitis B,54.91020408163265,64.44032440621037,2.089195642880926,Developing
478,2000,Hepatitis B,56.91428571428571,64.4438031814682,2.0535690113925353,Developing
479,2000,Hepatitis B,58.91836734693877,64.48164691599003,2.0140524791100503,Developing
480,2000,Hepatitis B,60.922448979591834,64.55391092408202,2.009874939045948,Developing
481,2000,Hepatitis B,62.926530612244896,64.67919158516942,1.9896472154621674,Developing
482,2000,Hepatitis B,64.93061224489796,64.82403514854991,1.939088428263105,Developing
483,2000,Hepatitis B,66.93469387755101,64.97225244766321,1.8781486817604904,Developing
484,2000,Hepatitis B,68.93877551020408,65.12923173449913,1.8290569737934645,Developing
485,2000,Hepatitis B,70.94285714285714,65.33006969272952,1.744791389781152,Developing
486,2000,Hepatitis B,72.9469387755102,65.6112359716164,1.676075052305166,Developing
487,2000,Hepatitis B,74.95102040816326,65.94208412865181,1.6470885453590314,Developing
488,2000,Hepatitis B,76.95510204081633,66.31273926458535,1.6827936451741572,Developing
489,2000,Hepatitis B,78.95918367346938,66.78151937788694,1.6600881729697725,Developing
490,2000,Hepatitis B,80.96326530612245,67.39351884774898,1.563503170282159,Developing
491,2000,Hepatitis B,82.9673469387755,68.10781018929903,1.4798114407546208,Developing
492,2000,Hepatitis B,84.97142857142858,68.73811789035555,1.4854585172936285,Developing
493,2000,Hepatitis B,86.97551020408163,69.21235918525709,1.5841201068194335,Developing
494,2000,Hepatitis B,88.9795918367347,69.78327888221024,1.7042835942702048,Developing
495,2000,Hepatitis B,90.98367346938775,70.5682395379796,1.508734654584516,Developing
496,2000,Hepatitis B,92.98775510204082,71.35420082226734,1.4668753346284422,Developing
497,2000,Hepatitis B,94.99183673469388,71.95929124133663,1.3964850919838083,Developing
498,2000,Hepatitis B,96.99591836734693,72.245899863881,1.0151448862394006,Developing
499,2000,Hepatitis B,99.0,72.67519611874957,1.3032237830150635,Developing
500,2000,Measles,0.2,79.71820447551671,1.0088846685905801,Developed
501,2000,Measles,460.4408163265306,79.07618444766443,1.034454970642092,Developed
502,2000,Measles,920.6816326530612,78.75956639705417,1.1100899325891258,Developed
503,2000,Measles,1380.9224489795918,78.91087634509152,1.7260671588160232,Developed
